Date,Open,High,Low,Close
2007-11-25,99.75143403441683,100.75525812619503,96.88336520076481,99.80879541108986
2007-12-02,99.80879541108986,104.38814531548756,97.03632887189292,100.81261950286807
2007-12-09,100.81261950286807,105.1625239005736,99.98087954110898,104.20650095602294
2007-12-16,104.20650095602294,105.54493307839388,99.52198852772466,100.73613766730402
2007-12-23,100.73613766730402,106.27151051625238,99.4263862332696,106.30975143403441
2007-12-30,106.30975143403441,107.25621414913957,104.30975143403441,104.4455066921606
2008-01-06,104.4455066921606,105.1625239005736,96.06118546845124,95.9416826003824
2008-01-13,95.9416826003824,96.5583173996176,92.77246653919694,100.38240917782026
2008-01-20,100.38240917782026,102.02676864244741,95.65009560229444,94.79923518164435
2008-01-27,94.79923518164435,103.04971319311663,94.16826003824092,99.81835564053537
2008-02-03,99.81835564053537,104.58891013384321,99.1395793499044,103.63288718929255
2008-02-10,103.63288718929255,104.20650095602294,96.17590822179731,98.37476099426387
2008-02-17,98.37476099426387,104.1395793499044,98.34608030592734,102.09369024856596
2008-02-24,102.09369024856596,104.78011472275334,99.93307839388144,102.94455066921607
2008-03-02,102.94455066921607,111.50095602294454,102.7055449330784,109.07265774378585
2008-03-09,109.07265774378585,111.2906309751434,106.88336520076481,108.14531548757171
2008-03-16,108.14531548757171,112.81070745697896,107.73422562141491,108.03059273422562
2008-03-23,108.03059273422562,113.2887189292543,108.03059273422562,113.35564053537284
2008-03-30,113.35564053537284,114.52198852772467,109.18738049713193,108.93881453154876
2008-04-06,108.93881453154876,113.16443594646272,108.35564053537284,111.25239005736138
2008-04-13,111.25239005736138,113.97705544933078,110.21032504780115,111.08986615678776
2008-04-20,111.08986615678776,119.50286806883365,110.45889101338432,116.68260038240918
2008-04-27,116.68260038240918,119.40726577437859,116.68260038240918,117.5717017208413
2008-05-04,117.5717017208413,118.95793499043977,115.20076481835564,117.36137667304016
2008-05-11,117.36137667304016,119.66539196940727,115.46845124282983,118.35564053537284
2008-05-18,118.35564053537284,123.16443594646272,118.12619502868068,122.06500956022944
2008-05-25,122.06500956022944,122.5717017208413,117.60994263862332,118.5564053537285
2008-06-01,118.5564053537285,124.27342256214149,118.54684512428298,123.0114722753346
2008-06-08,123.0114722753346,123.68068833652008,119.25430210325047,119.8661567877629
2008-06-15,119.8661567877629,121.14913957934989,117.45697896749522,119.94263862332694
2008-06-22,119.94263862332694,121.54875717017208,116.97896749521988,117.59082217973231
2008-06-29,117.59082217973231,120.2963671128107,113.05927342256214,114.71319311663478
2008-07-06,114.71319311663478,115.46845124282983,111.47227533460801,114.35946462715106
2008-07-13,114.35946462715106,119.02485659655831,114.35946462715106,116.4435946462715
2008-07-20,116.4435946462715,124.28298279158699,114.62715105162523,124.12045889101339
2008-07-27,124.12045889101339,125.17208413001912,121.66347992351817,122.07456978967494
2008-08-03,122.07456978967494,123.80497131931166,120.5831739961759,121.19502868068832
2008-08-10,121.19502868068832,124.25430210325047,120.69789674952199,122.78202676864245
2008-08-17,122.78202676864245,122.78202676864245,118.92925430210325,120.92734225621415
2008-08-24,120.92734225621415,121.41491395793498,116.20458891013384,119.0057361376673
2008-08-31,119.0057361376673,119.93307839388144,116.1567877629063,117.46653919694073
2008-09-07,117.46653919694073,118.54684512428298,108.19311663479924,112.81070745697896
2008-09-14,112.81070745697896,114.67495219885276,109.94263862332696,110.2868068833652
2008-09-21,110.2868068833652,118.54684512428298,105.74569789674952,113.24091778202677
2008-09-28,113.24091778202677,116.62523900573613,109.12045889101339,112.27533460803059
2008-10-05,112.27533460803059,113.22179732313576,98.49904397705545,96.75908221797322
2008-10-12,96.75908221797322,98.47036328871893,79.83747609942638,86.46271510516252
2008-10-19,86.46271510516252,94.64627151051624,80.64053537284894,88.1548757170172
2008-10-26,88.1548757170172,89.20650095602295,75.35372848948374,76.7399617590822
2008-11-02,76.7399617590822,90.04780114722753,75.53537284894837,88.56596558317399
2008-11-09,88.56596558317399,90.59273422562141,80.54493307839388,84.12045889101337
2008-11-16,84.12045889101337,84.22562141491395,72.08413001912047,75.90822179732314
2008-11-23,75.90822179732314,77.43785850860421,66.4435946462715,72.40917782026767
2008-11-30,72.40917782026767,78.77629063097514,71.70172084130019,77.39005736137668
2008-12-07,77.39005736137668,77.91586998087953,71.9980879541109,78.93881453154874
2008-12-14,78.93881453154874,82.10325047801146,74.62715105162523,78.88145315487571
2008-12-21,78.88145315487571,83.4321223709369,76.48183556405354,79.60803059273422
2008-12-28,79.60803059273422,79.78011472275334,76.40535372848949,78.12619502868068
2009-01-04,78.12619502868068,83.73804971319312,76.17590822179733,82.61950286806884
2009-01-11,82.61950286806884,86.434034416826,80.54493307839388,80.85086042065008
2009-01-18,80.85086042065008,82.79158699808795,78.49904397705545,81.03250478011472
2009-01-25,81.03250478011472,87.57170172084129,78.16443594646272,85.82217973231357
2009-02-01,85.82217973231357,90.76481835564053,85.5831739961759,86.61567877629062
2009-02-08,86.61567877629062,92.82982791586997,85.74569789674952,91.7112810707457
2009-02-15,91.7112810707457,92.7151051625239,88.14531548757171,87.69598470363289
2009-02-22,87.69598470363289,88.42256214149138,83.49904397705545,85.37284894837475
2009-03-01,85.37284894837475,89.17782026768643,79.20650095602294,87.1606118546845
2009-03-08,87.1606118546845,87.8585086042065,80.12428298279158,80.97514340344168
2009-03-15,80.97514340344168,86.66347992351817,79.36902485659655,87.32313575525812
2009-03-22,87.32313575525812,90.82217973231357,85.47801147227533,89.5793499043977
2009-03-29,89.5793499043977,95.46845124282983,88.67112810707457,87.95411089866157
2009-04-05,87.95411089866157,98.1453154875717,87.76290630975143,96.46271510516253
2009-04-12,96.46271510516253,97.94455066921606,94.18738049713193,95.8699808795411
2009-04-19,95.8699808795411,97.5525812619503,92.19885277246654,95.87954110898661
2009-04-26,95.87954110898661,99.2925430210325,93.88145315487571,95.22944550669216
2009-05-03,95.22944550669216,101.38623326959846,94.88527724665391,100.63097514340345
2009-05-10,100.63097514340345,102.12237093690247,95.43977055449331,96.64435946462714
2009-05-17,96.64435946462714,99.78967495219885,96.14722753346079,97.51434034416826
2009-05-24,97.51434034416826,101.45315487571702,97.26577437858508,96.86424474187379
2009-05-31,96.86424474187379,101.81644359464627,96.5774378585086,102.23709369024856
2009-06-07,102.23709369024856,104.01529636711281,100.48757170172084,101.95028680688335
2009-06-14,101.95028680688335,105.77437858508604,100.8604206500956,102.89674952198853
2009-06-21,102.89674952198853,104.34034416826003,100.8604206500956,100.5544933078394
2009-06-28,100.5544933078394,102.0889101338432,98.95793499043977,101.32887189292542
2009-07-05,101.32887189292542,101.59655831739961,97.25621414913958,97.10325047801146
2009-07-12,97.10325047801146,98.26003824091778,95.12428298279158,96.82600382409177
2009-07-19,96.82600382409177,110.4493307839388,95.78393881453154,109.49330783938814
2009-07-26,109.49330783938814,112.95411089866157,109.35946462715104,111.80688336520076
2009-08-02,111.80688336520076,114.12045889101339,110.94646271510516,113.65200764818354
2009-08-09,113.65200764818354,114.68451242829826,111.56787762906309,112.97323135755258
2009-08-16,112.97323135755258,114.68451242829826,112.1606118546845,111.55831739961758
2009-08-23,111.55831739961758,114.73231357552581,111.01338432122371,114.64627151051624
2009-08-30,114.64627151051624,115.56405353728489,112.34225621414915,111.95028680688335
2009-09-06,111.95028680688335,113.69980879541109,110.08604206500956,112.75334608030592
2009-09-13,112.75334608030592,114.0057361376673,111.05162523900573,111.85468451242829
2009-09-20,111.85468451242829,117.47609942638623,111.79732313575525,115.70745697896749
2009-09-27,115.70745697896749,117.34225621414913,114.81835564053536,115.21988527724665
2009-10-04,115.21988527724665,116.63479923518165,112.10325047801147,113.67112810707457
2009-10-11,113.67112810707457,120.45889101338432,112.93499043977054,119.92351816443593
2009-10-18,119.92351816443593,122.95411089866158,115.91778202676863,116.40535372848949
2009-10-25,116.40535372848949,118.65200764818356,114.7227533460803,115.30592734225621
2009-11-01,115.30592734225621,118.83365200764818,113.91013384321224,115.30592734225621
2009-11-08,115.30592734225621,118.06883365200764,114.24474187380497,118.47036328871893
2009-11-15,118.47036328871893,122.17973231357551,118.05927342256213,121.5774378585086
2009-11-22,121.5774378585086,122.99713193116635,120.89866156787762,122.08413001912045
2009-11-29,122.08413001912045,123.26959847036328,118.79541108986616,119.61759082217974
2009-12-06,119.61759082217974,123.23135755258126,119.4263862332696,121.3001912045889
2009-12-13,121.3001912045889,124.06309751434036,120.56405353728489,123.94837476099427
2009-12-20,123.94837476099427,124.26386233269596,121.41491395793498,122.17973231357551
2009-12-27,122.17973231357551,124.82791586998087,122.06500956022944,125.22944550669216
2010-01-03,125.22944550669216,127.0076481835564,124.93307839388146,125.41108986615679
2010-01-10,125.41108986615679,127.12237093690248,123.24091778202676,125.2963671128107
2010-01-17,125.2963671128107,127.04588910133842,123.0114722753346,125.84130019120458
2010-01-24,125.84130019120458,128.34608030592733,119.8565965583174,120.77437858508604
2010-01-31,120.77437858508604,122.13193116634798,116.53919694072658,117.81070745697896
2010-02-07,117.81070745697896,120.52581261950286,116.47227533460803,117.73422562141492
2010-02-14,117.73422562141492,118.73804971319312,116.26195028680688,119.41682600382408
2010-02-21,119.41682600382408,122.4282982791587,118.65200764818356,121.70172084130019
2010-02-28,121.70172084130019,122.62906309751435,120.04780114722752,121.89292543021033
2010-03-07,121.89292543021033,123.41300191204589,119.95219885277245,121.47227533460803
2010-03-14,121.47227533460803,122.72466539196941,119.69407265774379,121.79732313575526
2010-03-21,121.79732313575526,123.26003824091778,121.20458891013384,121.52007648183556
2010-03-28,121.52007648183556,124.98087954110898,121.00382409177818,123.61376673040154
2010-04-04,123.61376673040154,124.23518164435944,121.94072657743786,122.73422562141491
2010-04-11,122.73422562141491,124.09177820267686,121.52963671128107,122.91586998087953
2010-04-18,122.91586998087953,126.35755258126193,122.21797323135755,124.64627151051624
2010-04-25,124.64627151051624,126.46271510516252,122.15105162523899,124.05353728489483
2010-05-02,124.05353728489483,126.19502868068834,123.04971319311663,123.69980879541107
2010-05-09,123.69980879541107,124.41682600382407,110.89866156787762,120.717017208413
2010-05-16,120.717017208413,127.24665391969407,119.56022944550669,124.93307839388146
2010-05-23,124.93307839388146,126.18546845124284,116.06118546845124,119.75143403441683
2010-05-30,119.75143403441683,120.83173996175908,116.12810707456978,119.20650095602294
2010-06-06,119.20650095602294,122.5812619502868,118.73804971319312,120.04780114722752
2010-06-13,120.04780114722752,123.1357552581262,117.41873804971318,122.848948374761
2010-06-20,122.848948374761,125.47801147227533,122.69598470363289,125.64053537284893
2010-06-27,125.64053537284893,126.1376673040153,121.52963671128107,122.03632887189292
2010-07-04,122.03632887189292,123.77629063097514,115.30592734225621,118.1453154875717
2010-07-11,118.1453154875717,122.56214149139578,116.79732313575525,121.76864244741874
2010-07-18,121.76864244741874,125.81261950286806,121.56787762906309,123.0114722753346
2010-07-25,123.0114722753346,124.64627151051624,117.52390057361377,122.54302103250478
2010-08-01,122.54302103250478,123.80497131931166,121.45315487571702,123.56596558317399
2010-08-08,123.56596558317399,126.17590822179731,123.09751434034415,125.03824091778202
2010-08-15,125.03824091778202,126.66347992351817,121.73040152963671,121.8642447418738
2010-08-22,121.8642447418738,124.46940726577436,121.37667304015295,121.95984703632887
2010-08-29,121.95984703632887,122.39961759082217,117.03632887189292,119.5793499043977
2010-09-05,119.5793499043977,121.98852772466539,116.90248565965582,121.40535372848947
2010-09-12,121.40535372848947,122.64818355640534,119.87571701720842,122.97323135755258
2010-09-19,122.97323135755258,124.85659655831739,122.78202676864245,124.51242829827916
2010-09-26,124.51242829827916,128.25047801147227,124.38814531548758,127.63862332695983
2010-10-03,127.63862332695983,130.2868068833652,127.63862332695983,129.282982791587
2010-10-10,129.282982791587,132.97323135755258,128.4799235181644,132.68642447418736
2010-10-17,132.68642447418736,135.8508604206501,132.18929254302103,134.7036328871893
2010-10-24,134.7036328871893,136.7399617590822,130.68833652007646,134.24474187380494
2010-10-31,134.24474187380494,137.66730401529637,132.4378585086042,137.3231357552581
2010-11-07,137.3231357552581,140.46845124282981,136.06118546845124,138.95793499043975
2010-11-14,138.95793499043975,141.04206500956022,137.04588910133842,137.56214149139578
2010-11-21,137.56214149139578,138.95793499043975,134.97131931166348,137.66730401529637
2010-11-28,137.66730401529637,140.0,136.07074569789677,137.21797323135755
2010-12-05,137.21797323135755,139.4359464627151,135.06692160611854,138.18355640535373
2010-12-12,138.18355640535373,139.86606118546845,137.20841300191205,138.7571701720841
2010-12-19,138.7571701720841,139.5889101338432,137.81070745697897,138.99617590822177
2010-12-26,138.99617590822177,139.96175908221798,137.9827915869981,138.7380497131931
2011-01-02,138.7380497131931,141.0133843212237,138.62332695984702,140.736137667304
2011-01-09,140.736137667304,142.31357552581264,140.19120458891013,141.08986615678776
2011-01-16,141.08986615678776,143.40344168260037,140.2963671128107,143.23135755258124
2011-01-23,143.23135755258124,149.8852772466539,142.81070745697895,148.585086042065
2011-01-30,148.585086042065,157.12237093690248,148.49904397705546,152.17973231357553
2011-02-06,152.17973231357553,156.97896749521988,151.7017208413002,156.86424474187382
2011-02-13,156.86424474187382,158.93881453154876,156.0038240917782,156.95984703632888
2011-02-20,156.95984703632888,157.5908221797323,155.37284894837475,156.37667304015295
2011-02-27,156.37667304015295,157.03632887189292,152.03632887189292,155.21988527724668
2011-03-06,155.21988527724668,157.08413001912047,152.39961759082217,154.49330783938814
2011-03-13,154.49330783938814,160.34416826003823,151.8642447418738,154.07265774378584
2011-03-20,154.07265774378584,154.85697896749522,145.03824091778202,150.70745697896749
2011-03-27,150.70745697896749,155.5831739961759,150.1625239005736,154.4359464627151
2011-04-03,154.4359464627151,157.18929254302103,154.03441682600382,157.18929254302103
2011-04-10,157.18929254302103,157.50478011472273,155.98470363288718,156.25239005736137
2011-04-17,156.25239005736137,159.02485659655832,155.16252390057363,157.39961759082217
2011-04-24,157.39961759082217,161.04206500956022,155.05736137667304,160.2772466539197
2011-05-01,160.2772466539197,165.39196940726578,159.8757170172084,164.54110898661568
2011-05-08,164.54110898661568,165.9082217973231,160.13384321223708,160.98470363288718
2011-05-15,160.98470363288718,165.17208413001913,160.4397705544933,162.34225621414913
2011-05-22,162.34225621414913,163.8718929254302,159.20650095602295,161.16634799235183
2011-05-29,161.16634799235183,161.2715105162524,158.60420650095602,161.03250478011472
2011-06-05,161.03250478011472,162.41873804971317,156.91204588910134,157.51434034416823
2011-06-12,157.51434034416823,158.66156787762907,155.70745697896749,157.20841300191205
2011-06-19,157.20841300191205,157.83938814531547,154.4168260038241,156.50095602294454
2011-06-26,156.50095602294454,159.47418738049714,156.39579349904398,158.45124282982792
2011-07-03,158.45124282982792,166.96940726577438,157.94455066921606,165.8891013384321
2011-07-10,165.8891013384321,169.95219885277248,165.8891013384321,167.20841300191205
2011-07-17,167.20841300191205,168.56596558317398,166.19502868068832,167.04588910133842
2011-07-24,167.04588910133842,177.46653919694072,165.94646271510516,175.80305927342255
2011-07-31,175.80305927342255,176.82600382409177,171.82600382409177,174.56978967495218
2011-08-07,174.56978967495218,175.61185468451242,159.19694072657745,161.4053537284895
2011-08-14,161.4053537284895,165.01912045889102,154.7323135755258,163.78585086042062
2011-08-21,163.78585086042062,166.34799235181643,150.21988527724665,154.25430210325047
2011-08-28,154.25430210325047,161.8833652007648,150.6883365200765,163.07839388145317
2011-09-04,163.07839388145317,166.08030592734224,158.6998087954111,155.8891013384321
2011-09-11,155.8891013384321,162.12237093690248,153.7380497131931,152.61950286806882
2011-09-18,152.61950286806882,165.38240917782028,151.77820267686423,162.04588910133842
2011-09-25,162.04588910133842,169.8565965583174,158.47036328871891,163.44168260038242
2011-10-02,163.44168260038242,172.95411089866155,162.39005736137668,166.6921606118547
2011-10-09,166.6921606118547,175.64053537284894,161.45315487571702,174.95219885277245
2011-10-16,174.95219885277245,182.151051625239,174.8565965583174,181.36711281070745
2011-10-23,181.36711281070745,181.79732313575525,168.42256214149137,173.52772466539196
2011-10-30,173.52772466539196,179.79923518164435,171.1567877629063,177.4282982791587
2011-11-06,177.4282982791587,179.52198852772466,172.79158699808795,178.03059273422562
2011-11-13,178.03059273422562,179.61759082217972,173.19311663479922,180.85086042065006
2011-11-20,180.85086042065006,181.61567877629062,175.3250478011472,175.3059273422562
2011-11-27,175.3059273422562,175.86998087954112,169.2734225621415,174.67495219885276
2011-12-04,174.67495219885276,182.91586998087953,172.72466539196938,182.77246653919693
2011-12-11,182.77246653919693,186.32887189292543,181.95028680688335,185.12428298279156
2011-12-18,185.12428298279156,185.75525812619503,173.91013384321224,176.39579349904398
2011-12-25,176.39579349904398,179.09177820267686,171.1663479923518,176.83556405353727
2012-01-01,176.83556405353727,178.2791586998088,175.2772466539197,178.51816443594646
2012-01-08,178.51816443594646,180.4110898661568,174.2925430210325,174.18738049713193
2012-01-15,174.18738049713193,175.64053537284894,169.54799235181642,172.4282982791587
2012-01-22,172.4282982791587,180.65965583173994,171.434034416826,179.64627151051624
2012-01-29,179.64627151051624,184.3116634799235,179.41682600382407,181.0611854684512
2012-02-05,181.0611854684512,186.24282982791587,179.94263862332696,184.0152963671128
2012-02-12,184.0152963671128,185.90822179732314,182.868068833652,184.80879541108987
2012-02-19,184.80879541108987,185.33460803059273,182.43881453154873,185.21032504780112
2012-02-26,185.21032504780112,190.46845124282981,183.9961759082218,188.12619502868068
2012-03-04,188.12619502868068,190.41108986615677,187.4760994263862,189.63671128107075
2012-03-11,189.63671128107075,192.34225621414913,188.1567877629063,192.09369024856596
2012-03-18,192.09369024856596,198.39388145315488,191.42447418738047,196.66347992351817
2012-03-25,196.66347992351817,197.44741873804972,194.7437858508604,197.37093690248565
2012-04-01,197.37093690248565,199.92351816443593,196.95984703632888,199.77055449330783
2012-04-08,199.77055449330783,201.4244741873805,195.46845124282981,195.41108986615677
2012-04-15,195.41108986615677,197.10325047801146,193.2791586998088,195.736137667304
2012-04-22,195.736137667304,198.50860420650093,188.8346080305927,189.1873804971319
2012-04-29,189.1873804971319,199.0152963671128,188.13671128107075,197.61950286806882
2012-05-06,197.61950286806882,199.74091778202677,195.41108986615677,194.9904397705545
2012-05-13,194.9904397705545,195.76481835564053,190.3059273422562,191.12810707456978
2012-05-20,191.12810707456978,192.60793499043976,186.5774378585086,187.36137667304013
2012-05-27,187.36137667304013,189.54110898661565,184.7036328871893,186.63479923518165
2012-06-03,186.63479923518165,189.36902485659655,180.3059273422562,180.05736137667304
2012-06-10,180.05736137667304,187.2178776290631,178.77629063097513,187.95411089866155
2012-06-17,187.95411089866155,190.50669216061186,183.69024856596556,188.88145315487571
2012-06-24,188.88145315487571,191.19502868068832,184.6940726577438,184.0152963671128
2012-07-01,184.0152963671128,187.19885277246652,180.59273422562143,187.7246653919694
2012-07-08,187.7246653919694,188.52772466539196,181.39579349904398,182.37093690248565
2012-07-15,182.37093690248565,182.7342256214149,173.8527724665392,177.4187380497132
2012-07-22,177.4187380497132,188.19311663479922,175.14340344168258,181.434034416826
2012-07-29,181.434034416826,188.7284894837476,179.92351816443593,187.68642447418736
2012-08-05,187.68642447418736,190.20076481835562,184.53154875717019,190.019120458891
2012-08-12,190.019120458891,192.04588910133842,188.565965583174,190.13384321223708
2012-08-19,190.13384321223708,193.1166347992352,189.02485659655832,191.8642447418738
2012-08-26,191.8642447418738,192.2848948374761,185.65965583173994,189.25430210325047
2012-09-02,189.25430210325047,189.5793499043977,184.6845124282983,187.96367112810708
2012-09-09,187.96367112810708,190.7265774378585,184.75143403441683,190.62141491395792
2012-09-16,190.62141491395792,198.51816443594646,189.99043977055447,196.51051625239006
2012-09-23,196.51051625239006,198.8432122370937,196.2715105162524,196.0038240917782
2012-09-30,196.0038240917782,199.1586998087954,194.93307839388146,198.8623326959847
2012-10-07,198.8623326959847,202.4760994263862,198.79541108986615,200.78393881453155
2012-10-14,200.78393881453155,201.47227533460804,196.03250478011472,199.69407265774376
2012-10-21,199.69407265774376,201.7208413001912,184.6845124282983,185.19120458891013
2012-10-28,185.19120458891013,186.11854684512429,182.17973231357553,186.23326959847037
2012-11-04,186.23326959847037,189.2925430210325,184.78967495219885,183.90057361376674
2012-11-11,183.90057361376674,188.09751434034416,180.5736137667304,181.67304015296367
2012-11-18,181.67304015296367,182.48565965583174,176.65391969407264,180.32504780114724
2012-11-25,180.32504780114724,184.98087954110898,179.97131931166348,183.98661567877627
2012-12-02,183.98661567877627,184.8661567877629,180.94646271510516,182.37093690248565
2012-12-09,182.37093690248565,183.7476099426386,178.71892925430208,183.71892925430208
2012-12-16,183.71892925430208,186.23326959847037,182.84894837476097,183.3269598470363
2012-12-23,183.3269598470363,187.81070745697895,183.14531548757168,184.5602294455067
2012-12-30,184.5602294455067,185.3059273422562,181.48183556405354,180.9082217973231
2013-01-06,180.9082217973231,187.71510516252388,180.53537284894838,184.8948374760994
2013-01-13,184.8948374760994,186.4244741873805,182.868068833652,184.34034416826003
2013-01-20,184.34034416826003,186.4244741873805,182.0172084130019,185.81261950286807
2013-01-27,185.81261950286807,199.4072657743786,185.4780114722753,195.84130019120457
2013-02-03,195.84130019120457,197.151051625239,194.03441682600382,195.21032504780115
2013-02-10,195.21032504780115,196.0038240917782,189.94263862332696,192.14149139579348
2013-02-17,192.14149139579348,193.06883365200764,190.2676864244742,191.77820267686423
2013-02-24,191.77820267686423,193.0114722753346,189.39770554493307,192.80114722753345
2013-03-03,192.80114722753345,194.19024856596556,188.82409177820267,193.68068833652006
2013-03-10,193.68068833652006,201.47227533460804,193.64244741873804,200.80305927342255
2013-03-17,200.80305927342255,206.40535372848947,199.84703632887187,203.53728489483748
2013-03-24,203.53728489483748,206.3288718929254,200.86998087954112,203.19311663479922
2013-03-31,203.19311663479922,204.05353728489482,200.51147227533463,203.44168260038242
2013-04-07,203.44168260038242,205.4397705544933,197.2657743785851,199.8757170172084
2013-04-14,199.8757170172084,203.7189292543021,198.21223709369025,201.18546845124283
2013-04-21,201.18546845124283,202.67686424474186,181.41491395793497,182.7437858508604
2013-04-28,182.7437858508604,186.5869980879541,179.4263862332696,186.21414913957935
2013-05-05,186.21414913957935,196.28967495219882,186.08986615678776,194.82791586998087
2013-05-12,194.82791586998087,195.98470363288718,192.65774378585087,195.20076481835565
2013-05-19,195.20076481835565,200.2868068833652,193.1548757170172,198.87189292543022
2013-05-26,198.87189292543022,200.90822179732314,195.4302103250478,198.3173996175908
2013-06-02,198.3173996175908,202.65774378585084,196.97896749521988,199.09177820267686
2013-06-09,199.09177820267686,200.81261950286807,192.60994263862332,197.868068833652
2013-06-16,197.868068833652,197.8776290630975,191.52963671128106,194.49330783938814
2013-06-23,194.49330783938814,197.02676864244742,185.02877629063096,185.45889101338432
2013-06-30,185.45889101338432,188.24091778202677,180.12428298279158,183.6998087954111
2013-07-07,183.6998087954111,186.5774378585086,181.8929254302103,186.99808795411087
2013-07-14,186.99808795411087,187.17017208413,182.39005736137668,183.95793499043975
2013-07-21,183.95793499043975,192.10325047801146,183.25047801147227,184.8948374760994
2013-07-28,184.8948374760994,189.13001912045888,184.78049713193116,188.17399617590823
2013-08-04,188.17399617590823,189.13001912045888,184.7241873804971,186.5774378585086
2013-08-11,186.5774378585086,187.26577437858506,178.57552581261947,178.7476099426386
2013-08-18,178.7476099426386,181.63479923518165,177.18929254302103,177.151051625239
2013-08-25,177.151051625239,178.36520076481835,175.11328871892925,177.12237093690248
2013-09-01,177.12237093690248,178.77629063097513,173.13575525812618,175.55449330783938
2013-09-08,175.55449330783938,176.8642447418738,174.2925430210325,175.60229445506693
2013-09-15,175.60229445506693,184.60803059273422,175.24856596558317,185.1816443594646
2013-09-22,185.1816443594646,186.3193116634799,181.66347992351817,181.7017208413002
2013-09-29,181.7017208413002,183.94837476099426,178.25047801147227,177.39961759082217
2013-10-06,177.39961759082217,178.52772466539196,174.95219885277245,173.8527724665392
2013-10-13,173.8527724665392,178.04015296367112,170.8508604206501,177.25621414913957
2013-10-20,177.25621414913957,178.76673040152963,164.98087954110898,166.7495219885277
2013-10-27,166.7495219885277,171.22370936902485,165.03833652007648,169.25430210325047
2013-11-03,169.25430210325047,174.302103250478,168.4512428298279,171.9885277246654
2013-11-10,171.9885277246654,173.41300191204587,169.55066921606118,172.26577437858506
2013-11-17,172.26577437858506,175.95478011472275,171.75908221797323,175.44933078393882
2013-11-24,175.44933078393882,178.04971319311665,172.0076481835564,172.3231357552581
2013-12-01,172.3231357552581,172.81070745697895,169.51242829827916,171.5678776290631
2013-12-08,171.5678776290631,171.6921606118547,167.45697896749522,170.1625239005736
2013-12-15,170.1625239005736,170.3173996175908,165.13384321223708,165.60229445506693
2013-12-22,165.60229445506693,173.9961759082218,165.13384321223708,173.08795411089866
2013-12-29,173.08795411089866,178.2982791586998,172.66730401529637,177.17017208413
2014-01-05,177.17017208413,179.53154875717016,176.54875717017205,178.91969407265773
2014-01-12,178.91969407265773,181.97896749521988,177.151051625239,178.06883365200764
2014-01-19,178.06883365200764,182.4187380497132,175.77437858508605,181.8642447418738
2014-01-26,181.8642447418738,182.0172084130019,171.7399617590822,171.70650095602292
2014-02-02,171.70650095602292,171.74952198852773,167.62906309751435,168.2791586998088
2014-02-09,168.2791586998088,169.75143403441683,164.61759082217972,169.18738049713193
2014-02-16,169.18738049713193,176.31931166347994,168.49904397705544,175.12428298279158
2014-02-23,175.12428298279158,177.54302103250478,174.302103250478,174.78011472275332
2014-03-02,174.78011472275332,177.93499043977056,174.78011472275332,175.2676864244742
2014-03-09,175.2676864244742,180.61185468451242,174.78011472275332,179.302103250478
2014-03-16,179.302103250478,180.1625239005736,174.19694072657745,174.62715105162522
2014-03-23,174.62715105162522,180.40152963671127,174.62715105162522,179.18738049713193
2014-03-30,179.18738049713193,187.0267686424474,179.13001912045888,183.21223709369022
2014-04-06,183.21223709369022,186.54875717017208,182.868068833652,183.2887189292543
2014-04-13,183.2887189292543,190.44933078393882,183.14531548757168,187.60994263862332
2014-04-20,187.60994263862332,189.97131931166348,178.78585086042062,181.45315487571702
2014-04-27,181.45315487571702,184.51242829827916,180.79349904397705,182.7342256214149
2014-05-04,182.7342256214149,188.20267686424475,182.19885277246655,182.64818355640537
2014-05-11,182.64818355640537,183.06883365200764,178.70936902485658,182.7151051625239
2014-05-18,182.7151051625239,184.54110898661568,177.75334608030593,178.4034416826004
2014-05-25,178.4034416826004,178.92925430210323,176.57743785850857,176.67304015296367
2014-06-01,176.67304015296367,177.48565965583174,174.3116634799235,176.63479923518162
2014-06-08,176.63479923518162,179.39770554493307,175.83173996175907,178.03059273422562
2014-06-15,178.03059273422562,179.38814531548755,172.95411089866155,174.37858508604205
2014-06-22,174.37858508604205,176.35755258126196,173.26481835564053,173.91969407265773
2014-06-29,173.91969407265773,174.95219885277245,171.38623326959848,173.35564053537286
2014-07-06,173.35564053537286,180.67877629063096,172.3326959847036,179.35946462715106
2014-07-13,179.35946462715106,180.59273422562143,178.02103250478012,180.2581261950287
2014-07-20,180.2581261950287,187.3326959847036,179.93307839388146,182.887189292543
2014-07-27,182.887189292543,187.2848948374761,180.92734225621413,185.75525812619503
2014-08-03,185.75525812619503,187.76290630975143,180.5544933078394,181.0229445506692
2014-08-10,181.0229445506692,181.5965583173996,175.50669216061186,179.55066921606118
2014-08-17,179.55066921606118,180.5736137667304,178.08795411089866,179.82791586998087
2014-08-24,179.82791586998087,183.62332695984702,179.50286806883364,182.97323135755255
2014-08-31,182.97323135755255,185.59560229445506,182.2753346080306,184.20650095602295
2014-09-07,184.20650095602295,184.48374760994264,181.7017208413002,182.36137667304016
2014-09-14,182.36137667304016,184.302103250478,181.1759082217973,183.00191204588907
2014-09-21,183.00191204588907,186.4244741873805,182.19885277246655,185.20076481835562
2014-09-28,185.20076481835562,185.6022944550669,180.31548757170174,180.21988527724665
2014-10-05,180.21988527724665,182.45697896749522,178.04971319311665,181.34799235181643
